Demand,Unit
9.978,GW
10.038,GW
9.923,GW
9.807,GW
9.399,GW
8.96,GW
8.54,GW
8.318,GW
8.179,GW
8.062,GW
8.175,GW
8.638,GW
9.21,GW
9.99,GW
10.251,GW
10.486,GW
10.738,GW
10.744,GW
10.463,GW
10.412,GW
10.285,GW
10.164,GW
9.673,GW
9.511,GW
10.296,GW
10.465,GW
10.306,GW
10.058,GW
9.672,GW
8.977,GW
8.447,GW
8.233,GW
8.102,GW
8.062,GW
8.149,GW
8.667,GW
9.265,GW
9.648,GW
9.919,GW
9.945,GW
9.87,GW
9.699,GW
9.551,GW
9.477,GW
9.337,GW
9.168,GW
8.783,GW
8.864,GW
9.584,GW
9.628,GW
9.582,GW
9.569,GW
9.372,GW
8.888,GW
8.493,GW
8.204,GW
8.058,GW
8.021,GW
8.038,GW
8.112,GW
8.045,GW
8.392,GW
8.847,GW
9.052,GW
9.086,GW
9.097,GW
9.129,GW
9.087,GW
8.927,GW
8.813,GW
8.871,GW
9.376,GW
9.934,GW
9.929,GW
9.833,GW
9.464,GW
9.117,GW
0.128,GW
8.566,GW
8.154,GW
7.76,GW
7.621,GW
7.546,GW
7.551,GW
7.576,GW
7.988,GW
7.962,GW
8.279,GW
8.575,GW
8.797,GW
8.929,GW
8.879,GW
8.729,GW
8.666,GW
8.579,GW
8.627,GW
9.194,GW
9.706,GW
9.844,GW
9.54,GW
8.972,GW
8.571,GW
8.153,GW
7.786,GW
7.658,GW
7.502,GW
7.676,GW
8.441,GW
9.312,GW
9.745,GW
9.977,GW
10.152,GW
10.039,GW
9.86,GW
9.661,GW
9.566,GW
9.419,GW
9.475,GW
9.112,GW
8.731,GW
9.321,GW
9.815,GW
9.788,GW
9.694,GW
9.322,GW
8.948,GW
8.513,GW
8.151,GW
7.988,GW
8.018,GW
8.026,GW
8.668,GW
9.393,GW
9.892,GW
10.169,GW
10.177,GW
9.98,GW
9.928,GW
9.78,GW
9.668,GW
9.383,GW
9.414,GW
8.957,GW
8.562,GW
9.166,GW
9.881,GW
9.878,GW
9.925,GW
9.579,GW
9.014,GW
8.535,GW
8.232,GW
8.091,GW
8.065,GW
8.293,GW
8.903,GW
9.632,GW
9.875,GW
10.045,GW
10.004,GW
9.926,GW
9.789,GW
9.692,GW
9.589,GW
9.465,GW
9.15,GW
8.723,GW
8.416,GW
9.08,GW
9.771,GW
9.744,GW
9.907,GW
9.697,GW
9.236,GW
8.716,GW
8.371,GW
8.249,GW
8.242,GW
8.384,GW
8.797,GW
9.495,GW
9.885,GW
9.956,GW
9.773,GW
9.617,GW
9.443,GW
9.383,GW
9.271,GW
9.25,GW
9.115,GW
8.786,GW
8.506,GW
9.041,GW
9.539,GW
9.48,GW
9.473,GW
9.261,GW
8.865,GW
8.507,GW
8.162,GW
8.062,GW
7.977,GW
7.984,GW
8.024,GW
8.179,GW
8.262,GW
8.645,GW
9.022,GW
9.058,GW
9.132,GW
9.16,GW
8.975,GW
8.826,GW
8.833,GW
8.734,GW
8.756,GW
9.265,GW
9.738,GW
9.792,GW
9.618,GW
9.297,GW
8.982,GW
8.605,GW
8.216,GW
7.996,GW
7.896,GW
7.87,GW
7.899,GW
8,GW
7.993,GW
8.378,GW
8.729,GW
8.916,GW
8.949,GW
8.995,GW
8.89,GW
8.733,GW
8.612,GW
8.547,GW
8.588,GW
9.055,GW
9.459,GW
9.494,GW
9.438,GW
9.142,GW
8.744,GW
8.31,GW
7.984,GW
7.747,GW
7.664,GW
7.655,GW
7.581,GW
7.629,GW
7.423,GW
7.851,GW
8.314,GW
8.539,GW
8.595,GW
8.55,GW
8.367,GW
8.14,GW
8.001,GW
7.918,GW
8,GW
8.704,GW
9.262,GW
9.371,GW
9.273,GW
9.026,GW
8.501,GW
8.131,GW
7.864,GW
7.828,GW
7.793,GW
7.734,GW
7.711,GW
7.67,GW
7.53,GW
7.851,GW
8.234,GW
8.435,GW
8.609,GW
8.725,GW
8.649,GW
8.5,GW
8.371,GW
8.348,GW
8.634,GW
9.341,GW
9.835,GW
9.924,GW
9.668,GW
9.174,GW
8.814,GW
8.404,GW
8.171,GW
7.989,GW
7.981,GW
8.12,GW
8.571,GW
9.239,GW
9.715,GW
10.344,GW
10.807,GW
10.969,GW
11.006,GW
11.009,GW
10.948,GW
10.901,GW
10.733,GW
10.196,GW
9.707,GW
10.198,GW
10.78,GW
10.703,GW
10.675,GW
10.226,GW
9.584,GW
9.053,GW
8.725,GW
8.601,GW
8.56,GW
8.647,GW
9.052,GW
9.686,GW
10.125,GW
10.618,GW
10.801,GW
10.793,GW
10.721,GW
10.603,GW
10.549,GW
10.427,GW
10.277,GW
9.725,GW
9.212,GW
9.735,GW
10.399,GW
10.424,GW
10.492,GW
10.157,GW
9.522,GW
9.032,GW
8.729,GW
8.589,GW
8.566,GW
8.696,GW
9.118,GW
9.551,GW
10.155,GW
10.442,GW
10.447,GW
10.384,GW
10.273,GW
10.226,GW
10.159,GW
10.081,GW
9.95,GW
9.388,GW
8.926,GW
9.545,GW
10.133,GW
10.016,GW
10.086,GW
9.895,GW
9.413,GW
8.963,GW
8.645,GW
8.542,GW
8.525,GW
8.617,GW
8.989,GW
9.482,GW
9.894,GW
10.338,GW
10.553,GW
10.602,GW
10.511,GW
10.381,GW
10.422,GW
10.369,GW
10.15,GW
9.611,GW
9.12,GW
9.171,GW
9.609,GW
9.649,GW
9.755,GW
9.603,GW
9.41,GW
9.044,GW
8.797,GW
8.619,GW
8.52,GW
8.471,GW
8.551,GW
8.686,GW
8.83,GW
9.3,GW
9.698,GW
9.912,GW
9.922,GW
10.056,GW
10.046,GW
9.889,GW
9.758,GW
9.542,GW
9.468,GW
9.726,GW
10.29,GW
10.242,GW
9.971,GW
9.587,GW
9.173,GW
8.729,GW
8.36,GW
8.101,GW
7.947,GW
7.884,GW
7.882,GW
7.836,GW
7.858,GW
8.096,GW
8.348,GW
8.549,GW
8.693,GW
8.866,GW
8.876,GW
8.715,GW
8.599,GW
8.489,GW
8.605,GW
9.307,GW
10.075,GW
10.146,GW
9.897,GW
9.442,GW
8.923,GW
8.513,GW
8.295,GW
8.201,GW
8.196,GW
8.328,GW
8.887,GW
9.654,GW
9.989,GW
10.332,GW
10.573,GW
10.644,GW
10.498,GW
10.494,GW
10.44,GW
10.301,GW
10.171,GW
9.582,GW
9.161,GW
9.692,GW
10.23,GW
10.119,GW
10.059,GW
9.654,GW
9.218,GW
8.841,GW
8.509,GW
8.402,GW
8.327,GW
8.478,GW
9.005,GW
9.686,GW
9.99,GW
10.211,GW
10.323,GW
10.319,GW
10.228,GW
10.163,GW
10.102,GW
9.951,GW
9.812,GW
9.281,GW
8.75,GW
9.204,GW
9.931,GW
9.916,GW
9.864,GW
9.563,GW
9.109,GW
8.696,GW
8.468,GW
8.357,GW
8.308,GW
8.432,GW
9.026,GW
9.65,GW
9.888,GW
10.231,GW
10.41,GW
10.4,GW
10.268,GW
10.177,GW
10.085,GW
9.964,GW
9.818,GW
9.301,GW
8.796,GW
9.243,GW
9.771,GW
9.704,GW
9.704,GW
9.447,GW
9.033,GW
8.64,GW
8.421,GW
8.365,GW
8.359,GW
8.461,GW
8.992,GW
9.694,GW
9.847,GW
10.205,GW
10.381,GW
10.386,GW
10.302,GW
10.146,GW
10.066,GW
10.019,GW
9.907,GW
9.386,GW
8.912,GW
9.375,GW
9.791,GW
9.811,GW
9.787,GW
9.54,GW
9.015,GW
8.613,GW
8.368,GW
8.205,GW
8.219,GW
8.305,GW
8.796,GW
9.396,GW
9.788,GW
10.125,GW
10.343,GW
10.267,GW
10.152,GW
10.054,GW
10.053,GW
9.929,GW
9.723,GW
9.167,GW
8.662,GW
9.078,GW
9.563,GW
9.48,GW
9.585,GW
9.47,GW
9.085,GW
8.706,GW
8.486,GW
8.269,GW
8.137,GW
8.154,GW
8.224,GW
8.339,GW
8.44,GW
8.778,GW
9.12,GW
9.195,GW
9.202,GW
9.283,GW
9.146,GW
8.916,GW
8.763,GW
8.628,GW
8.561,GW
8.878,GW
9.348,GW
9.3,GW
9.089,GW
8.779,GW
8.442,GW
8.153,GW
7.913,GW
7.712,GW
7.654,GW
7.59,GW
7.622,GW
7.624,GW
7.52,GW
7.828,GW
8.162,GW
8.393,GW
8.534,GW
8.657,GW
8.595,GW
8.437,GW
8.328,GW
8.267,GW
8.263,GW
8.773,GW
9.471,GW
9.573,GW
9.267,GW
8.845,GW
8.468,GW
8.122,GW
7.873,GW
7.777,GW
7.816,GW
7.99,GW
8.528,GW
9.143,GW
9.522,GW
9.946,GW
10.174,GW
10.261,GW
10.327,GW
10.319,GW
10.256,GW
10.168,GW
10.057,GW
9.724,GW
9.46,GW
9.843,GW
10.469,GW
10.386,GW
9.985,GW
9.429,GW
8.914,GW
8.525,GW
8.3,GW
8.166,GW
8.115,GW
8.188,GW
8.757,GW
9.388,GW
9.697,GW
10.162,GW
10.335,GW
10.342,GW
10.265,GW
10.181,GW
10.062,GW
9.944,GW
9.847,GW
9.627,GW
9.6,GW
10.061,GW
10.591,GW
10.557,GW
10.145,GW
9.59,GW
8.981,GW
8.54,GW
8.274,GW
8.19,GW
8.146,GW
8.332,GW
8.861,GW
9.505,GW
9.767,GW
9.841,GW
9.956,GW
10.031,GW
9.935,GW
9.712,GW
9.708,GW
9.53,GW
9.344,GW
9.009,GW
8.906,GW
9.43,GW
10.097,GW
10.141,GW
9.846,GW
9.426,GW
9.02,GW
8.517,GW
8.282,GW
8.07,GW
8.046,GW
8.129,GW
8.728,GW
9.282,GW
9.572,GW
9.764,GW
9.878,GW
9.905,GW
9.908,GW
9.849,GW
9.796,GW
9.706,GW
9.599,GW
9.39,GW
9.315,GW
9.699,GW
10.234,GW
10.174,GW
9.894,GW
9.494,GW
8.924,GW
8.553,GW
8.298,GW
8.187,GW
8.207,GW
8.323,GW
8.837,GW
9.339,GW
9.668,GW
10.025,GW
10.162,GW
10.101,GW
10.089,GW
10.087,GW
10.068,GW
10.055,GW
10.011,GW
9.712,GW
9.409,GW
9.656,GW
10.218,GW
10.199,GW
9.908,GW
9.547,GW
8.908,GW
8.61,GW
8.286,GW
8.221,GW
8.187,GW
8.166,GW
8.255,GW
8.317,GW
8.513,GW
8.974,GW
9.25,GW
9.382,GW
9.378,GW
9.358,GW
9.228,GW
8.969,GW
8.816,GW
8.671,GW
8.588,GW
8.899,GW
9.51,GW
9.598,GW
9.388,GW
9.076,GW
8.703,GW
8.328,GW
8.066,GW
7.891,GW
7.821,GW
7.755,GW
7.785,GW
7.64,GW
7.683,GW
8.086,GW
8.277,GW
8.344,GW
8.462,GW
8.579,GW
8.519,GW
8.357,GW
8.304,GW
8.268,GW
8.237,GW
8.544,GW
9.271,GW
9.384,GW
9.279,GW
8.99,GW
8.545,GW
8.186,GW
7.906,GW
7.663,GW
7.648,GW
7.74,GW
7.807,GW
7.782,GW
7.897,GW
8.301,GW
8.579,GW
8.763,GW
8.972,GW
9.123,GW
8.995,GW
8.835,GW
8.759,GW
8.685,GW
8.751,GW
9.092,GW
9.836,GW
9.895,GW
9.607,GW
9.143,GW
8.758,GW
8.498,GW
8.332,GW
8.155,GW
8.125,GW
8.249,GW
8.768,GW
9.315,GW
9.653,GW
10.131,GW
10.365,GW
10.4,GW
10.346,GW
10.268,GW
10.224,GW
10.139,GW
10.128,GW
9.908,GW
9.675,GW
9.884,GW
10.497,GW
10.475,GW
10.12,GW
9.581,GW
9.051,GW
8.709,GW
8.469,GW
8.295,GW
8.242,GW
8.369,GW
8.861,GW
9.368,GW
9.598,GW
9.99,GW
10.082,GW
10.174,GW
10.087,GW
9.92,GW
9.939,GW
9.94,GW
9.887,GW
9.58,GW
9.443,GW
9.619,GW
10.241,GW
10.288,GW
9.943,GW
9.386,GW
8.924,GW
8.576,GW
8.314,GW
8.142,GW
8.124,GW
8.267,GW
8.829,GW
9.273,GW
9.627,GW
9.882,GW
9.941,GW
9.913,GW
9.848,GW
9.847,GW
9.868,GW
9.798,GW
9.685,GW
9.509,GW
9.334,GW
9.596,GW
10.174,GW
10.206,GW
9.922,GW
9.459,GW
8.931,GW
8.539,GW
8.315,GW
8.221,GW
8.191,GW
8.254,GW
8.705,GW
9.118,GW
9.454,GW
9.831,GW
9.948,GW
9.959,GW
10.006,GW
9.936,GW
9.925,GW
9.839,GW
9.754,GW
9.533,GW
9.352,GW
9.522,GW
10.036,GW
10.045,GW
9.8,GW
9.447,GW
9.039,GW
8.678,GW
8.449,GW
8.26,GW
8.251,GW
8.269,GW
8.337,GW
8.363,GW
8.53,GW
8.975,GW
9.258,GW
9.351,GW
9.408,GW
9.423,GW
9.383,GW
9.259,GW
9.118,GW
9.041,GW
8.941,GW
9.2,GW
9.676,GW
9.725,GW
9.475,GW
9.136,GW
8.74,GW
8.386,GW
8.168,GW
7.988,GW
7.858,GW
7.821,GW
7.834,GW
7.698,GW
7.702,GW
8.025,GW
8.424,GW
8.629,GW
8.829,GW
8.97,GW
8.962,GW
8.815,GW
8.733,GW
8.65,GW
8.615,GW
8.968,GW
9.69,GW
9.821,GW
9.57,GW
9.158,GW
8.663,GW
8.429,GW
8.178,GW
8.018,GW
8.008,GW
8.146,GW
8.73,GW
9.185,GW
9.523,GW
10.028,GW
10.218,GW
10.265,GW
10.262,GW
10.159,GW
10.149,GW
10.091,GW
10,GW
9.766,GW
9.601,GW
9.82,GW
10.408,GW
10.379,GW
10.035,GW
9.545,GW
9.046,GW
8.655,GW
8.442,GW
8.33,GW
8.305,GW
8.329,GW
8.734,GW
9.183,GW
9.476,GW
10.009,GW
10.236,GW
10.073,GW
9.922,GW
9.92,GW
9.858,GW
9.689,GW
9.478,GW
9.28,GW
9.198,GW
9.369,GW
10.047,GW
10.1,GW
9.775,GW
9.355,GW
8.956,GW
8.595,GW
8.326,GW
8.207,GW
8.228,GW
8.331,GW
8.842,GW
9.147,GW
9.473,GW
9.91,GW
9.924,GW
9.928,GW
9.981,GW
9.925,GW
9.976,GW
9.874,GW
9.804,GW
9.632,GW
9.434,GW
9.673,GW
10.293,GW
10.295,GW
9.986,GW
9.485,GW
9.053,GW
8.664,GW
8.427,GW
8.336,GW
8.249,GW
8.311,GW
8.723,GW
9.062,GW
9.326,GW
9.693,GW
9.821,GW
9.9,GW
9.939,GW
9.959,GW
10.038,GW
10.022,GW
9.898,GW
9.721,GW
9.635,GW
9.727,GW
10.204,GW
10.187,GW
9.803,GW
9.301,GW
8.802,GW
8.437,GW
8.226,GW
8.144,GW
8.156,GW
8.209,GW
8.659,GW
9.064,GW
9.527,GW
9.919,GW
9.946,GW
9.96,GW
9.999,GW
9.991,GW
10.007,GW
9.916,GW
9.724,GW
9.528,GW
9.341,GW
9.428,GW
9.868,GW
9.924,GW
9.627,GW
9.319,GW
8.926,GW
8.539,GW
8.355,GW
8.252,GW
8.221,GW
8.122,GW
8.159,GW
8.104,GW
8.397,GW
8.849,GW
9.07,GW
9.225,GW
9.222,GW
9.27,GW
9.177,GW
9.001,GW
8.821,GW
8.765,GW
8.611,GW
8.931,GW
9.472,GW
9.533,GW
9.238,GW
8.868,GW
8.446,GW
8.114,GW
7.864,GW
7.706,GW
7.66,GW
7.622,GW
7.643,GW
7.46,GW
7.481,GW
7.917,GW
8.25,GW
8.392,GW
8.521,GW
8.714,GW
8.732,GW
8.639,GW
8.587,GW
8.538,GW
8.528,GW
8.804,GW
9.469,GW
9.702,GW
9.446,GW
8.98,GW
8.553,GW
8.201,GW
8.035,GW
8.005,GW
7.951,GW
8.06,GW
8.601,GW
9.069,GW
9.417,GW
9.761,GW
9.893,GW
10.003,GW
9.953,GW
9.97,GW
10.002,GW
9.974,GW
9.955,GW
9.812,GW
9.505,GW
9.713,GW
10.217,GW
10.205,GW
9.826,GW
9.322,GW
8.876,GW
8.53,GW
8.297,GW
8.218,GW
8.204,GW
8.302,GW
8.784,GW
9.169,GW
9.522,GW
9.914,GW
10.012,GW
10.054,GW
9.96,GW
9.905,GW
9.894,GW
9.89,GW
9.809,GW
9.552,GW
9.477,GW
9.706,GW
10.209,GW
10.297,GW
9.898,GW
9.447,GW
8.963,GW
8.568,GW
8.404,GW
8.293,GW
8.293,GW
8.406,GW
8.8,GW
9.168,GW
9.412,GW
9.754,GW
9.925,GW
9.985,GW
9.997,GW
9.956,GW
9.913,GW
9.881,GW
9.943,GW
9.758,GW
9.573,GW
9.706,GW
10.221,GW
10.298,GW
9.957,GW
9.441,GW
8.999,GW
8.689,GW
8.429,GW
8.304,GW
8.241,GW
8.352,GW
8.819,GW
9.208,GW
9.394,GW
9.759,GW
9.921,GW
9.96,GW
10.003,GW
10.07,GW
10.112,GW
10.065,GW
9.999,GW
9.706,GW
9.649,GW
9.709,GW
10.152,GW
10.169,GW
9.778,GW
9.296,GW
9.103,GW
8.78,GW
8.551,GW
8.443,GW
8.413,GW
8.518,GW
8.94,GW
9.303,GW
9.676,GW
9.997,GW
10.105,GW
10.14,GW
10.118,GW
10.084,GW
10.147,GW
10.181,GW
10.065,GW
9.879,GW
9.648,GW
9.837,GW
10.2,GW
10.179,GW
9.937,GW
9.635,GW
9.182,GW
8.846,GW
8.488,GW
8.298,GW
8.253,GW
8.266,GW
8.418,GW
8.338,GW
8.516,GW
8.958,GW
9.289,GW
9.408,GW
9.517,GW
9.613,GW
9.564,GW
9.384,GW
9.23,GW
9.146,GW
9.004,GW
9.223,GW
9.586,GW
9.796,GW
9.566,GW
9.191,GW
8.781,GW
8.359,GW
8.055,GW
7.931,GW
7.796,GW
7.802,GW
7.809,GW
7.731,GW
7.914,GW
8.299,GW
8.542,GW
8.673,GW
8.746,GW
8.872,GW
8.838,GW
8.732,GW
8.597,GW
8.519,GW
8.529,GW
8.65,GW
9.225,GW
9.479,GW
9.35,GW
9.104,GW
8.75,GW
8.36,GW
8.04,GW
7.87,GW
7.807,GW
7.764,GW
7.77,GW
7.701,GW
7.924,GW
8.352,GW
8.654,GW
8.838,GW
8.821,GW
9.001,GW
8.991,GW
8.886,GW
8.808,GW
8.788,GW
8.806,GW
8.859,GW
9.218,GW
9.408,GW
9.265,GW
9.039,GW
8.633,GW
8.307,GW
8.08,GW
7.829,GW
7.71,GW
7.775,GW
7.827,GW
7.719,GW
7.92,GW
8.291,GW
8.689,GW
8.859,GW
9.12,GW
9.222,GW
9.19,GW
9.085,GW
8.996,GW
8.963,GW
8.915,GW
9.07,GW
9.618,GW
9.756,GW
9.471,GW
9.019,GW
8.684,GW
8.335,GW
8.179,GW
8.046,GW
8.053,GW
8.164,GW
8.601,GW
8.909,GW
9.283,GW
9.694,GW
9.831,GW
10.002,GW
10.059,GW
10.128,GW
10.201,GW
10.168,GW
10.16,GW
9.991,GW
9.762,GW
9.833,GW
10.148,GW
10.352,GW
10.013,GW
9.493,GW
8.933,GW
8.539,GW
8.269,GW
8.137,GW
8.171,GW
8.267,GW
8.663,GW
8.984,GW
9.345,GW
9.672,GW
9.769,GW
9.89,GW
9.877,GW
9.974,GW
10.112,GW
10.13,GW
10.159,GW
9.972,GW
9.794,GW
9.859,GW
10.211,GW
10.313,GW
9.981,GW
9.522,GW
9.114,GW
8.806,GW
8.571,GW
8.472,GW
8.461,GW
8.555,GW
8.835,GW
9.143,GW
9.615,GW
10.006,GW
10.12,GW
10.196,GW
10.3,GW
10.322,GW
10.397,GW
10.296,GW
10.204,GW
9.95,GW
9.667,GW
9.754,GW
10.098,GW
10.212,GW
9.984,GW
9.616,GW
9.245,GW
8.919,GW
8.6,GW
8.413,GW
8.376,GW
8.368,GW
8.408,GW
8.34,GW
8.498,GW
9.058,GW
9.314,GW
9.442,GW
9.504,GW
9.553,GW
9.467,GW
9.314,GW
9.173,GW
9.051,GW
9.041,GW
9.214,GW
9.518,GW
9.712,GW
9.441,GW
9.158,GW
8.803,GW
8.46,GW
8.16,GW
7.955,GW
7.903,GW
7.872,GW
7.768,GW
7.546,GW
7.682,GW
8.072,GW
8.412,GW
8.627,GW
8.795,GW
8.956,GW
8.946,GW
8.837,GW
8.775,GW
8.791,GW
8.836,GW
9.036,GW
9.55,GW
9.818,GW
9.508,GW
9.067,GW
8.629,GW
8.368,GW
8.109,GW
8.038,GW
8.037,GW
8.186,GW
8.579,GW
8.906,GW
9.259,GW
9.767,GW
10.025,GW
10.201,GW
10.255,GW
10.343,GW
10.436,GW
10.442,GW
10.356,GW
10.198,GW
9.962,GW
10.023,GW
10.404,GW
10.353,GW
9.878,GW
9.497,GW
9.15,GW
8.824,GW
8.622,GW
8.536,GW
8.485,GW
8.628,GW
8.969,GW
9.182,GW
9.611,GW
9.993,GW
10.122,GW
10.212,GW
10.23,GW
10.183,GW
10.221,GW
10.143,GW
10.027,GW
9.703,GW
9.593,GW
9.617,GW
10.04,GW
10.175,GW
9.852,GW
9.371,GW
8.998,GW
8.751,GW
8.578,GW
8.543,GW
8.436,GW
8.562,GW
8.863,GW
9.165,GW
9.553,GW
10.018,GW
10.156,GW
10.292,GW
10.332,GW
10.287,GW
10.184,GW
10.096,GW
9.939,GW
9.848,GW
9.775,GW
9.862,GW
10.192,GW
10.28,GW
9.934,GW
9.457,GW
8.987,GW
8.617,GW
8.415,GW
8.366,GW
8.398,GW
8.478,GW
8.794,GW
9.213,GW
9.612,GW
9.957,GW
10.096,GW
10.157,GW
10.128,GW
10.161,GW
10.221,GW
10.208,GW
10.167,GW
10.068,GW
9.901,GW
9.936,GW
10.3,GW
10.376,GW
10.051,GW
9.511,GW
9.123,GW
8.784,GW
8.585,GW
8.501,GW
8.387,GW
8.512,GW
8.879,GW
9.358,GW
9.786,GW
10.02,GW
10.309,GW
10.359,GW
10.392,GW
10.405,GW
10.474,GW
10.425,GW
10.215,GW
10.02,GW
9.791,GW
9.874,GW
10.199,GW
10.259,GW
9.958,GW
9.597,GW
9.191,GW
8.859,GW
8.607,GW
8.45,GW
8.371,GW
8.363,GW
8.379,GW
8.374,GW
8.679,GW
9.194,GW
9.475,GW
9.605,GW
9.655,GW
9.727,GW
9.655,GW
9.483,GW
9.372,GW
9.277,GW
9.254,GW
9.319,GW
9.581,GW
9.776,GW
9.442,GW
9.082,GW
8.661,GW
8.394,GW
8.14,GW
7.978,GW
7.896,GW
7.88,GW
7.759,GW
7.64,GW
7.695,GW
8.103,GW
8.44,GW
8.6,GW
8.727,GW
8.928,GW
8.951,GW
8.846,GW
8.753,GW
8.702,GW
8.772,GW
8.982,GW
9.464,GW
9.862,GW
9.629,GW
9.096,GW
8.655,GW
8.348,GW
8.147,GW
8.02,GW
8.065,GW
8.156,GW
8.511,GW
8.863,GW
9.216,GW
9.636,GW
9.862,GW
10.01,GW
10.14,GW
10.197,GW
10.199,GW
10.157,GW
10.154,GW
9.991,GW
9.829,GW
9.939,GW
10.152,GW
10.44,GW
10.127,GW
9.641,GW
9.128,GW
8.735,GW
8.545,GW
8.421,GW
8.443,GW
8.555,GW
8.812,GW
9.191,GW
9.542,GW
9.952,GW
10.235,GW
10.4,GW
10.498,GW
10.581,GW
10.696,GW
10.707,GW
10.679,GW
10.553,GW
10.29,GW
10.161,GW
10.337,GW
10.504,GW
10.144,GW
9.671,GW
9.239,GW
8.86,GW
8.622,GW
8.522,GW
8.531,GW
8.616,GW
8.915,GW
9.124,GW
9.49,GW
10.006,GW
10.186,GW
10.387,GW
10.533,GW
10.616,GW
10.723,GW
10.765,GW
10.764,GW
10.589,GW
10.313,GW
10.26,GW
10.437,GW
10.614,GW
10.311,GW
9.822,GW
9.372,GW
8.994,GW
8.738,GW
8.585,GW
8.514,GW
8.605,GW
8.878,GW
9.18,GW
9.642,GW
10.055,GW
10.235,GW
10.406,GW
10.552,GW
10.658,GW
10.767,GW
10.809,GW
10.772,GW
10.603,GW
10.26,GW
10.094,GW
10.299,GW
10.563,GW
10.295,GW
9.843,GW
9.343,GW
9.018,GW
8.814,GW
8.681,GW
8.668,GW
8.764,GW
9.06,GW
9.392,GW
9.848,GW
10.265,GW
10.487,GW
10.691,GW
10.791,GW
10.823,GW
10.882,GW
10.904,GW
10.723,GW
10.452,GW
10.224,GW
10.119,GW
10.322,GW
10.568,GW
10.282,GW
9.935,GW
9.548,GW
9.281,GW
8.963,GW
8.849,GW
8.714,GW
8.669,GW
8.644,GW
8.572,GW
8.847,GW
9.292,GW
9.634,GW
9.746,GW
9.873,GW
9.925,GW
9.858,GW
9.754,GW
9.676,GW
9.479,GW
9.402,GW
9.276,GW
9.534,GW
9.783,GW
9.528,GW
9.192,GW
8.863,GW
8.519,GW
8.188,GW
8.075,GW
8.005,GW
7.922,GW
7.769,GW
7.564,GW
7.788,GW
8.141,GW
8.372,GW
8.626,GW
8.832,GW
9.06,GW
9.011,GW
8.882,GW
8.795,GW
8.757,GW
8.818,GW
8.953,GW
9.293,GW
9.728,GW
9.559,GW
9.113,GW
8.632,GW
8.224,GW
8.027,GW
8.025,GW
8.156,GW
8.212,GW
8.456,GW
8.704,GW
9.388,GW
9.918,GW
10.207,GW
10.37,GW
10.481,GW
10.579,GW
10.721,GW
10.781,GW
10.794,GW
10.59,GW
10.374,GW
10.386,GW
10.487,GW
10.584,GW
10.302,GW
9.821,GW
9.269,GW
8.758,GW
8.501,GW
8.378,GW
8.332,GW
8.409,GW
8.704,GW
9.109,GW
9.68,GW
10.098,GW
10.291,GW
10.449,GW
10.584,GW
10.728,GW
10.793,GW
10.834,GW
10.856,GW
10.659,GW
10.314,GW
10.206,GW
10.247,GW
10.428,GW
10.092,GW
9.6,GW
9.109,GW
8.76,GW
8.47,GW
8.318,GW
8.33,GW
8.349,GW
8.631,GW
8.863,GW
9.319,GW
9.847,GW
10.16,GW
10.352,GW
10.475,GW
10.564,GW
10.608,GW
10.667,GW
10.571,GW
10.382,GW
10.126,GW
10.043,GW
10.188,GW
10.49,GW
10.282,GW
9.811,GW
9.063,GW
8.709,GW
8.428,GW
8.244,GW
8.23,GW
8.353,GW
8.589,GW
8.946,GW
9.423,GW
9.968,GW
10.187,GW
10.322,GW
10.379,GW
10.561,GW
10.559,GW
10.506,GW
10.454,GW
10.405,GW
10.129,GW
10.296,GW
10.543,GW
10.57,GW
10.201,GW
9.734,GW
9.328,GW
8.98,GW
8.721,GW
8.586,GW
8.46,GW
8.554,GW
8.795,GW
9.188,GW
9.586,GW
10.021,GW
10.26,GW
10.516,GW
10.63,GW
10.82,GW
10.977,GW
11.012,GW
10.845,GW
10.54,GW
10.261,GW
10.189,GW
10.307,GW
10.516,GW
10.357,GW
9.973,GW
9.457,GW
9.098,GW
8.821,GW
8.617,GW
8.54,GW
8.53,GW
8.487,GW
8.456,GW
8.716,GW
9.254,GW
9.595,GW
9.829,GW
10.008,GW
10.202,GW
10.252,GW
10.132,GW
9.973,GW
9.831,GW
9.717,GW
9.744,GW
9.89,GW
10.074,GW
9.848,GW
9.447,GW
9.041,GW
8.561,GW
8.427,GW
8.218,GW
8.154,GW
8.135,GW
8.035,GW
7.867,GW
7.885,GW
8.329,GW
8.651,GW
8.93,GW
9.163,GW
9.392,GW
9.399,GW
9.232,GW
9.167,GW
9.117,GW
9.116,GW
9.253,GW
9.467,GW
9.921,GW
9.823,GW
9.35,GW
8.943,GW
8.589,GW
8.366,GW
8.225,GW
8.246,GW
8.307,GW
8.629,GW
9.045,GW
9.572,GW
10.043,GW
10.334,GW
10.593,GW
10.757,GW
10.775,GW
10.879,GW
10.896,GW
10.858,GW
10.563,GW
10.307,GW
10.227,GW
10.308,GW
10.57,GW
10.248,GW
9.843,GW
9.415,GW
9.012,GW
8.785,GW
8.719,GW
8.638,GW
8.756,GW
9.033,GW
9.346,GW
9.803,GW
10.299,GW
10.162,GW
10.32,GW
10.531,GW
10.53,GW
10.594,GW
10.589,GW
10.561,GW
10.424,GW
10.279,GW
9.985,GW
10.207,GW
10.459,GW
10.237,GW
9.696,GW
9.225,GW
8.872,GW
